[108,3,22,70,12],
[49,5,10,28,9],
[121,5,21,84,13],
[71,3,1,58,9],
[49,5,10,28,9],
[61,8,8,33,12],
[109,3,26,67,13],
[85,3,7,61,13],
[320,3,49,261,8],
[66,3,4,49,9],
[168,5,42,101,23],
[74,4,5,56,11],
[70,4,7,47,11],
[70,4,7,47,11],
[111,3,20,75,12],
[93,3,20,61,10],
[113,3,29,70,10],
[102,3,20,69,11],
[166,3,29,118,17],
[95,3,5,78,10],
[320,3,42,268,8],
[139,5,13,103,21],
[70,4,6,48,11],
[56,4,4,42,8],
[54,4,1,43,8],
[102,3,21,68,11],
[144,5,31,92,19],
[133,3,35,77,16],
[102,3,22,67,11],
[74,3,6,52,9],
[61,3,1,46,8],
[49,5,10,28,9],
[108,3,25,67,12],
[996,3,152,834,8],
[224,6,57,135,24],
[292,3,49,233,8],
[70,4,6,48,11],
[93,3,20,61,10],
[119,3,25,76,14],
[96,3,22,61,11],
[101,3,25,63,11],
[139,5,13,103,21],
[306,7,64,200,31],
[74,4,5,56,11],
[114,3,26,74,10],
[97,3,11,64,17],
[132,5,22,94,13],
[142,5,32,89,19],
[111,3,9,78,18],
[123,3,24,82,12],
[50,5,4,34,9],
[306,7,58,206,31],
[46,5,4,31,9],
[110,3,27,67,13],
[70,4,8,46,11],
[168,5,44,99,23],
[39,3,0,30,6],
[139,3,23,93,18],
[104,4,16,66,17],
[35,3,3,23,5],
[804,3,114,680,8],
[144,5,30,93,19],
[59,3,5,43,9],
[50,3,0,40,7],
[93,3,24,57,10],
[102,3,23,66,11],
[108,3,6,80,20],
[118,5,26,74,14],
[88,3,2,72,11],
[1348,3,205,1133,8],
[53,3,4,38,7],
[64,4,1,51,10],
[117,3,26,73,14],
[122,3,27,78,12],
[90,4,5,69,14],
[36,3,0,28,6],
[49,5,10,28,9],
[132,5,13,96,21],
[118,3,9,81,19],
[52,3,3,37,10],
[64,3,2,48,12],
[47,5,5,31,9],
[109,3,7,78,18],
[146,5,32,93,19],
[49,5,10,28,9],
[43,3,0,36,5],
[46,4,4,31,9],
[328,3,48,270,8],
[110,3,27,67,13],
[102,3,22,67,11],
[73,3,6,52,11],
[103,4,11,72,17],
[76,3,8,52,11],
[48,3,0,40,6],
[121,3,26,76,16],
[113,4,10,81,19],
[151,3,31,99,15],
[38,3,0,30,6],
[99,3,13,64,17],
[74,4,5,56,11],
[116,4,10,84,19],
[96,3,19,64,11],
[104,4,16,66,17],
[103,4,16,65,17],
[92,3,19,61,10],
[110,3,27,67,13],
[852,3,141,701,8],
[976,3,158,808,8],
[102,3,27,62,11],
[131,5,26,89,13],
[70,4,7,47,11],
[63,5,4,47,9],
[102,3,25,64,11],
[153,5,19,109,23],
[103,3,21,69,11],
[110,3,27,67,13],
[63,3,7,43,9],
[1304,3,201,1093,8],
[55,5,6,37,9],
[46,5,4,31,9],
[95,3,5,78,10],
[133,4,28,87,13],
[101,3,19,68,12],
[209,7,10,160,27],
[46,4,0,38,6],
[110,3,27,67,13],
[884,3,132,742,8],
[69,3,0,58,8],
[146,5,33,92,19],
[100,3,23,63,12],
[121,3,29,73,14],
[153,5,19,109,23],
[168,5,41,102,23],
[98,3,12,64,17],
[88,4,9,60,15],
[42,3,6,27,6],
[104,4,12,72,17],
[116,4,10,84,19],
[76,3,0,61,9],
[146,5,31,94,19],
[34,3,0,26,6],
[114,4,29,69,12],
[109,3,26,67,13],
[48,2,0,40,5],
[102,3,20,69,11],
[95,3,5,78,10],
[131,3,22,87,17],
[38,3,3,27,6],
[131,5,29,85,14],
[102,3,26,63,11],
[97,3,7,70,15],
[150,3,25,104,15],
[45,3,1,34,8],
[860,3,125,725,8],
[168,5,39,104,23],
[74,4,5,56,11],
[111,3,20,75,12],
[796,3,115,671,8],
[142,5,32,89,19],
[904,3,142,752,8],
[72,3,4,54,11],
[51,3,3,38,7],
[154,5,19,110,23],
[138,5,13,102,21],
[66,4,1,55,8],
[108,3,25,67,13],
[58,4,1,47,6],
[164,5,11,128,23],
[102,3,18,71,11],
[101,3,20,67,10],
[102,3,18,71,11],
[144,5,31,92,19],
[97,4,16,59,17],
[169,5,32,112,23],
[87,3,0,74,9],
[844,3,115,719,8],
[110,3,27,67,13],
[49,5,10,28,9],
[57,4,4,42,8],
[131,3,24,86,16],
[52,3,0,42,7],
[66,4,0,52,9],
[135,3,26,91,13],
[47,5,5,31,9],
[53,4,0,42,9],
[129,4,30,78,14],
[49,5,10,28,9],
[142,5,32,89,19],
[131,3,27,85,14],
[230,7,43,155,25],
[52,4,4,38,8],
[104,4,12,72,17],
[98,3,12,64,17],
[820,3,132,678,8],
[117,5,27,72,14],
[117,3,26,73,14],
[103,3,19,70,10],
[69,3,3,52,12],
[896,3,144,742,8],
[83,3,9,57,11],
[150,5,24,101,23],
[118,5,27,73,14],
[49,5,10,28,9],
[166,3,21,126,17],
[50,3,0,41,7],
[102,4,10,72,17],
[62,3,4,46,9],
[81,4,9,55,13],
[132,3,26,85,16],
[110,3,27,67,13],
[166,3,21,126,17],
[46,3,2,36,6],
[42,3,7,26,6],
[153,5,19,109,23],
[144,5,31,92,19],
[116,3,25,77,11],
[968,3,147,811,8],
[54,5,6,35,10],
[137,3,27,90,14],
[169,5,33,111,23],
[72,3,4,54,11],
[69,3,0,59,7],
[169,5,32,112,23],
[227,6,52,144,24],
[154,5,19,110,23],
[109,3,26,67,13],
[96,3,10,64,17],
[124,3,30,74,16],
[103,3,21,68,12],
[109,3,29,64,12],
[824,3,126,688,8],
[70,4,7,47,11],
[102,3,19,70,11],
[304,3,35,259,8],
[67,2,7,41,14],
[59,3,6,42,9],
[49,5,10,28,9],
[103,3,25,65,11],
[113,4,10,81,19],
[764,3,107,647,8],
[141,5,13,105,21],
[72,3,8,49,11],
[146,5,31,94,19],
[111,3,20,75,12],
[940,3,131,799,8],
[136,3,8,101,18],
[70,4,7,47,11],
[109,3,26,67,13],
[100,3,19,67,10],
[68,3,0,56,10],
[57,4,0,45,9],
[53,4,3,41,6],
[58,3,0,43,12],
[888,3,142,736,8],
[166,3,24,123,17],
[31,3,1,23,5],
[72,3,4,54,11],
[117,5,24,75,14],
[89,5,8,63,14],
[117,3,30,69,14],
[104,3,20,70,10],
[268,3,41,217,8],
[168,5,40,103,23],
[59,4,5,43,9],
[44,3,4,31,7],
[32,3,1,24,5],
[110,3,27,67,13],
[324,3,46,268,8],
[155,3,12,112,22],
[70,4,8,46,11],
[64,4,3,50,8],
[102,3,20,68,12],
[107,3,6,79,20],
[119,3,21,80,14],
[54,3,1,43,6],
[108,3,25,67,12],
[820,3,131,679,8],
[111,3,21,76,10],
[96,4,16,58,17],
[102,3,19,70,11],
[46,4,4,31,9],
[124,3,28,79,12],
[55,3,8,37,8],
[892,3,136,746,8],
[146,5,31,94,19],
[119,7,2,89,18],
[68,2,7,42,14],
[78,3,10,52,11],
[169,5,34,110,23],
[103,3,26,64,11],
[74,4,5,56,11],
[312,3,46,256,8],
[63,3,6,42,13],
[55,3,0,46,7],
[123,3,21,83,14],
[325,7,54,226,33],
[51,4,4,36,9],
[53,3,10,34,7],
[868,3,133,725,8],
[114,4,11,81,19],
[192,7,10,146,25],
[1144,3,189,945,8],
[59,3,2,47,7],
[47,5,5,31,9],
[58,3,1,45,6],
[70,4,7,47,11],
[270,7,51,181,27],
[53,5,6,35,9],
[117,5,23,76,14],
[121,3,27,75,14],
[70,4,7,47,11],
[46,5,4,31,9],
[151,3,29,101,15],
[91,4,9,65,13],
[57,3,5,41,9],
[49,4,2,36,9],
[47,5,5,31,9],
[78,3,5,57,14],
[117,5,24,75,14],
[168,5,40,103,23],
[132,3,34,77,16],
[169,5,33,111,23],
[153,5,19,109,23],
[61,3,2,46,9],
[70,4,7,47,11],
[110,3,27,67,13],
[57,4,0,42,8],
[56,4,4,42,8],
[73,3,4,56,6],
[84,3,10,57,11],
[102,3,24,65,11],
[104,3,4,80,18],
[129,3,34,74,16],
[52,3,0,41,7],
[67,4,0,53,9],
[53,5,10,31,9],
[123,3,26,78,14],
[156,5,19,112,23],
[64,4,8,45,8],
[980,3,153,817,8],
[133,4,33,82,13],
[57,3,4,42,9],
[55,3,8,37,8],
[42,3,6,27,6],
[146,5,31,94,19],
[147,5,21,101,23],
[246,7,57,156,26],
[116,3,25,73,14],
[227,6,52,144,24]
